2020-11-08 22:29:00,0.08668311947547405
2020-11-08 22:30:00,0.08807045125920585
2020-11-08 22:31:00,0.08808004312555512
2020-11-08 22:32:00,0.08758481857605044
2020-11-08 22:33:00,0.08680237905724703
2020-11-08 22:34:00,0.08680265843854305
2020-11-08 22:35:00,0.08674347694206873
2020-11-08 22:36:00,0.08578046179054495
2020-11-08 22:37:00,0.08396809873398252
2020-11-08 22:38:00,0.08685781851393855
2020-11-08 22:39:00,0.08913127561075578
2020-11-08 22:40:00,0.08913127561075578
2020-11-08 22:41:00,0.08913386764860895
2020-11-08 22:42:00,0.08969030737487371
2020-11-08 22:43:00,0.0897844547792043
2020-11-08 22:44:00,0.0897844547792043
2020-11-08 22:45:00,0.0897844547792043
2020-11-08 22:46:00,0.0897844547792043
2020-11-08 22:47:00,0.08825002576770352
2020-11-08 22:48:00,0.08757712551231679
2020-11-08 22:49:00,0.08804044584734756
2020-11-08 22:50:00,0.08810452744893077
2020-11-08 22:51:00,0.08809208778318671
2020-11-08 22:52:00,0.08809208778318671
2020-11-08 22:53:00,0.08809208778318671
2020-11-08 22:54:00,0.08809208778318671
2020-11-08 22:55:00,0.08809208778318671
2020-11-08 22:56:00,0.08858035381505588
2020-11-08 22:57:00,0.08921367483743389
2020-11-08 22:58:00,0.08921367483743389
2020-11-08 22:59:00,0.08921367483743389
2020-11-08 23:00:00,0.08921367483743389
2020-11-08 23:01:00,0.08921367483743389
2020-11-08 23:02:00,0.08921367483743389
2020-11-08 23:03:00,0.08921367483743389
2020-11-08 23:04:00,0.08921367483743389
2020-11-08 23:05:00,0.08921367483743389
2020-11-08 23:06:00,0.08921367483743389
2020-11-08 23:07:00,0.08921367483743389
2020-11-08 23:08:00,0.08921367483743389
2020-11-08 23:09:00,0.08921367483743389
2020-11-08 23:10:00,0.08921367483743389
2020-11-08 23:11:00,0.08921367483743389
2020-11-08 23:12:00,0.08921367483743389
2020-11-08 23:13:00,0.08921367483743389
2020-11-08 23:14:00,0.08921367483743389
2020-11-08 23:15:00,0.08921367483743389
2020-11-08 23:16:00,0.08921367483743389
2020-11-08 23:17:00,0.08921367483743389
2020-11-08 23:18:00,0.08921367483743389
2020-11-08 23:19:00,0.08921367483743389
2020-11-08 23:20:00,0.08921367483743389
2020-11-08 23:21:00,0.08921367483743389
2020-11-08 23:22:00,0.08921367483743389
2020-11-08 23:23:00,0.08921367483743389
2020-11-08 23:24:00,0.08921367483743389
2020-11-08 23:25:00,0.08921367483743389
2020-11-08 23:26:00,0.08921367483743389
2020-11-08 23:27:00,0.08921367483743389
2020-11-08 23:28:00,0.08921367483743389
2020-11-08 23:29:00,0.08921367483743389
2020-11-08 23:30:00,0.08921367483743389
2020-11-08 23:31:00,0.08921367483743389
2020-11-08 23:32:00,0.08921367483743389
2020-11-08 23:33:00,0.08921367483743389
2020-11-08 23:34:00,0.08921367483743389
2020-11-08 23:35:00,0.08921367483743389
2020-11-08 23:36:00,0.08921367483743389
2020-11-08 23:37:00,0.08921367483743389
2020-11-08 23:38:00,0.08921367483743389
2020-11-08 23:39:00,0.08921367483743389
2020-11-08 23:40:00,0.08921367483743389
2020-11-08 23:41:00,0.08921367483743389
2020-11-08 23:42:00,0.08921367483743389
2020-11-08 23:43:00,0.08921367483743389
2020-11-08 23:44:00,0.08921367483743389
2020-11-08 23:45:00,0.08921367483743389
2020-11-08 23:46:00,0.08921367483743389
2020-11-08 23:47:00,0.08921367483743389
2020-11-08 23:48:00,0.08921367483743389
2020-11-08 23:49:00,0.08921367483743389
2020-11-08 23:50:00,0.08921367483743389
2020-11-08 23:51:00,0.08921367483743389
2020-11-08 23:52:00,0.08921367483743389
2020-11-08 23:53:00,0.08921367483743389
2020-11-08 23:54:00,0.0903959918635758
2020-11-08 23:55:00,0.08981422365082001
2020-11-08 23:56:00,0.08981422365082001
2020-11-08 23:57:00,0.08981422365082001
2020-11-08 23:58:00,0.08981422365082001
2020-11-08 23:59:00,0.08981422365082001
2020-11-09 00:00:00,0.08981422365082001
2020-11-09 09:28:00,0.09047497918209443
2020-11-09 09:35:00,0.00017686718179651354
2020-11-09 09:36:00,0.00017686718179651354
2020-11-09 09:37:00,0.0001475025423513626
2020-11-09 09:38:00,0.00026807648162538336
2020-11-09 09:39:00,0.0012687809109508382
2020-11-09 09:40:00,0.004827923984487776
2020-11-09 09:41:00,0.008083056847501532
2020-11-09 09:42:00,0.003885561092040238
2020-11-09 09:43:00,0.0021878146630689333
2020-11-09 09:44:00,3.3615472626142185e-05
2020-11-09 09:45:00,0.006229043265217364
2020-11-09 09:46:00,0.00884489101121201
2020-11-09 09:47:00,0.012615273282824272
2020-11-09 09:48:00,0.008445971939345273
2020-11-09 09:49:00,0.006136914941561128
2020-11-09 09:51:00,0.00038963701056168697
2020-11-09 09:52:00,0.004301806364770101
2020-11-09 09:53:00,0.008216557977642966
2020-11-09 09:54:00,0.012710504986036776
2020-11-09 09:55:00,0.01009637023884965
2020-11-09 09:56:00,0.008517255250370382
2020-11-09 09:57:00,0.004047744680685834
2020-11-09 09:58:00,0.00023654175106755578
2020-11-09 09:59:00,0.0002567430622225281
2020-11-09 10:00:00,0.0014538782617550487
2020-11-09 10:01:00,0.009068108788497453
2020-11-09 10:02:00,0.009923187491931088
2020-11-09 10:03:00,0.012260178506043315
2020-11-09 10:04:00,0.008374490611375119
2020-11-09 10:05:00,0.0011016905191553103
2020-11-09 10:06:00,0.0011438260357261069
2020-11-09 10:07:00,0.00813570107611789
2020-11-09 10:08:00,0.009480020938790794
2020-11-09 10:09:00,0.01006536521940615
2020-11-09 10:10:00,0.007044969978643217
2020-11-09 10:11:00,0.0006430629829220299
2020-11-09 10:12:00,0.0010777058968034136
2020-11-09 10:13:00,0.0059473027499868615
2020-11-09 10:14:00,0.008869784495687923
2020-11-09 10:15:00,0.008599455913024684
2020-11-09 10:16:00,0.004387506353270731
2020-11-09 10:17:00,0.00022238929830857863
2020-11-09 10:18:00,0.002858690609348493
2020-11-09 10:20:00,0.0024060459264079485
2020-11-09 10:21:00,0.007971853611301953
2020-11-09 10:22:00,0.0101109869449085
2020-11-09 10:23:00,0.007307254614425952
2020-11-09 10:24:00,0.0018764927391248074
2020-11-09 10:25:00,0.00025892469947473714
2020-11-09 10:26:00,0.004804218979185068
2020-11-09 10:27:00,0.0002604169733368013
2020-11-09 10:28:00,0.0034411662267347094
2020-11-09 10:29:00,0.008160789177525949
2020-11-09 10:30:00,0.0022007082950707625
2020-11-09 10:31:00,0.0022007082950707625
2020-11-09 10:32:00,0.0014070014214637731
2020-11-09 10:33:00,0.007352230749913596
2020-11-09 10:34:00,0.009804362141413479
2020-11-09 10:35:00,0.003449609398178313
2020-11-09 10:36:00,0.0013344275926354733
2020-11-09 10:37:00,0.008229702607015473
2020-11-09 10:38:00,0.009557325567337478
2020-11-09 10:39:00,0.014961103301564135
2020-11-09 10:40:00,0.01672362646079051
2020-11-09 10:41:00,0.014603286102788462
2020-11-09 10:42:00,0.01138134073824715
2020-11-09 10:43:00,0.010096555105577358
2020-11-09 10:44:00,0.00845730317535933
2020-11-09 10:45:00,0.001271786931844586
2020-11-09 10:46:00,0.0020204249553027447
2020-11-09 10:47:00,0.00401619621034284
2020-11-09 10:48:00,0.0002504396134768507
2020-11-09 10:49:00,0.0002504396134768507
2020-11-09 10:50:00,0.00762367660646386
2020-11-09 10:51:00,0.00889747042703361
2020-11-09 10:52:00,0.013558370551063752
2020-11-09 10:53:00,0.014555368837648807
2020-11-09 10:54:00,0.01009637023884965
2020-11-09 10:55:00,0.009796709294451691
2020-11-09 10:56:00,0.008561532164278275
2020-11-09 10:57:00,0.005727481994731406
2020-11-09 10:58:00,0.0002710295186926181
2020-11-09 10:59:00,0.001351906801523127
2020-11-09 11:00:00,0.004476274343687733
2020-11-09 11:01:00,0.008049355874845643
2020-11-09 11:02:00,0.01319204563363927
2020-11-09 11:03:00,0.013967686279406586
2020-11-09 11:04:00,0.02062109049007856
2020-11-09 11:05:00,0.0036350016506228097
2020-11-09 11:06:00,0.008078494909325225
2020-11-09 11:07:00,0.008471619089639552
2020-11-09 11:08:00,0.011508102232775954
2020-11-09 11:09:00,0.01734530115045406
2020-11-09 11:10:00,0.01685200005934247
2020-11-09 11:11:00,0.014516621783323016
2020-11-09 11:12:00,0.009985656363003954
2020-11-09 11:13:00,0.002154014856030815
2020-11-09 11:14:00,0.001641622672844839
2020-11-09 11:15:00,0.0004780794913002518
2020-11-09 11:16:00,0.00453058020566486
2020-11-09 11:17:00,0.008099427448903544
2020-11-09 11:18:00,0.008840111820563103
2020-11-09 11:19:00,0.014830279060085497
2020-11-09 11:20:00,0.014564438883799284
2020-11-09 11:21:00,0.01295282826258931
2020-11-09 11:22:00,0.00999559027771739
2020-11-09 11:23:00,0.005321294015556857
2020-11-09 11:24:00,0.0004902499362598293
2020-11-09 11:25:00,0.0007332618904589269
2020-11-09 11:26:00,0.007759368079942853
2020-11-09 11:27:00,0.011408230362328485
2020-11-09 11:28:00,0.010551132308904029
2020-11-09 11:29:00,0.006579031083680602
2020-11-09 11:30:00,0.0002940493155903294
2020-11-09 11:31:00,0.0003329519484862453
2020-11-09 11:32:00,0.0030501595040199037
2020-11-09 11:33:00,0.00870802532150519
2020-11-09 11:34:00,0.013733281181131882
2020-11-09 11:35:00,0.01674965050381736
2020-11-09 11:36:00,0.0231262881154739
2020-11-09 11:37:00,0.02666374786109088
2020-11-09 11:38:00,0.02443583597915208
2020-11-09 11:39:00,0.016929716388646824
2020-11-09 11:40:00,0.013193337598952328
2020-11-09 11:41:00,0.010089678736214325
2020-11-09 11:42:00,0.008412642688241838
2020-11-09 11:43:00,0.0029467663633247192
2020-11-09 11:44:00,0.0001755135322434836
2020-11-09 11:45:00,0.0001755135322434836
2020-11-09 11:46:00,0.0034998452822966246
2020-11-09 11:47:00,0.007897902063211532
2020-11-09 11:48:00,0.009286691822170021
2020-11-09 11:49:00,0.010072861063269961
2020-11-09 11:50:00,0.008787655261783324
2020-11-09 11:51:00,0.006727336768737541
2020-11-09 11:53:00,0.0002331372985996958
2020-11-09 11:54:00,0.004965408845199175
2020-11-09 11:55:00,0.00880710224761522
2020-11-09 11:56:00,0.013035579081886451
2020-11-09 11:57:00,0.011091488854072514
2020-11-09 11:58:00,0.022994143602227457
2020-11-09 11:59:00,0.021065901001382507
2020-11-09 12:00:00,0.015032261207149504
2020-11-09 12:01:00,0.0038969077484576026
2020-11-09 12:02:00,0.008113147169871092
2020-11-09 12:03:00,0.009567803561945028
2020-11-09 12:04:00,0.0050070831828486605
2020-11-09 12:05:00,0.00025632986560234893
2020-11-09 12:06:00,8.41724420496636e-05
2020-11-09 12:07:00,6.236986451939205e-05
2020-11-09 12:08:00,0.004488016488384167
2020-11-09 12:09:00,0.00781498208571361
2020-11-09 12:10:00,0.008923419187735619
2020-11-09 12:11:00,0.013953572302460839
2020-11-09 12:12:00,0.012884461649603721
2020-11-09 12:13:00,0.004904843830334348
2020-11-09 12:14:00,0.0021191743675294523
2020-11-09 12:15:00,0.0001645752107803036
2020-11-09 12:16:00,0.00018832153355973952
2020-11-09 12:17:00,0.0016725609106993144
2020-11-09 12:18:00,0.0023190715814712898
2020-11-09 12:19:00,0.0003153284002414773
2020-11-09 12:20:00,0.00010720074626768776
2020-11-09 12:22:00,0.008233996113673333
2020-11-09 12:23:00,0.008992220915875081
2020-11-09 12:24:00,0.010114045679150509
2020-11-09 12:25:00,0.009396778437312289
2020-11-09 12:26:00,0.007595262997425237
2020-11-09 12:27:00,0.0020685707626237407
2020-11-09 12:28:00,0.0003567099662239631
2020-11-09 12:29:00,0.0003567099662239631
2020-11-09 12:30:00,0.0033481005062569007
2020-11-09 12:31:00,0.0014322737168584385
2020-11-09 12:32:00,0.00033380383460997095
2020-11-09 12:33:00,0.00033380383460997095
2020-11-09 12:34:00,0.00033380383460997095
2020-11-09 12:35:00,0.0001071540946487896
2020-11-09 12:36:00,0.0007339891007357089
2020-11-09 12:37:00,0.003877959515014589
2020-11-09 12:38:00,0.00836695028071261
2020-11-09 12:39:00,0.011435860483583743
2020-11-09 12:40:00,0.010002456098384448
2020-11-09 12:41:00,0.008755081096143372
2020-11-09 12:42:00,0.001923923075383403
2020-11-09 12:43:00,0.0002247709945738894
2020-11-09 12:44:00,0.00036702179771495684
2020-11-09 12:45:00,0.003822334626904482
2020-11-09 12:46:00,0.008013321533547729
2020-11-09 12:47:00,0.008668390911812584
2020-11-09 12:48:00,0.006290663716981752
2020-11-09 12:49:00,0.0011420630455467207
2020-11-09 12:50:00,4.0459856641672e-05
2020-11-09 12:51:00,0.0013894495312910568
2020-11-09 12:52:00,0.00746387332421629
2020-11-09 12:53:00,0.00029562983611296104
2020-11-09 12:54:00,0.0012511442762525617
2020-11-09 12:55:00,0.00012665701718387348
2020-11-09 12:56:00,0.00012665701718387348
2020-11-09 12:57:00,0.0038982658965241073
2020-11-09 12:58:00,0.007888924514786637
2020-11-09 12:59:00,0.009088884860095733
2020-11-09 13:00:00,0.010958611590891232
2020-11-09 13:01:00,0.007734995798315711
2020-11-09 13:02:00,0.0029435551634057456
2020-11-09 13:03:00,0.0007501713137686444
2020-11-09 13:04:00,0.0005969128914687311
2020-11-09 13:05:00,0.0032758579029006267
2020-11-09 13:06:00,0.007857179710301814
2020-11-09 13:07:00,0.011419283777894319
2020-11-09 13:08:00,0.00954066376097649
2020-11-09 13:09:00,0.00741758161397426
2020-11-09 13:10:00,0.00048387291720101993
2020-11-09 13:11:00,0.0005926381695438216
2020-11-09 13:12:00,0.00363922148268055
2020-11-09 13:13:00,0.006326867313291393
2020-11-09 13:14:00,0.00242269374870328
2020-11-09 13:15:00,0.00034076678242005637
2020-11-09 13:16:00,0.001461274101600251
2020-11-09 13:17:00,0.0061424976190515524
2020-11-09 13:18:00,0.0003827335888065428
2020-11-09 13:19:00,0.001069540555566652
2020-11-09 13:20:00,0.006548402095180533
2020-11-09 13:21:00,0.006456245425945599
2020-11-09 13:22:00,0.0003394362974104332
2020-11-09 13:23:00,0.008086096709780055
2020-11-09 13:24:00,0.01172133802089042
2020-11-09 13:25:00,0.01487071551741168
2020-11-09 13:26:00,0.0014153593183329554
2020-11-09 13:27:00,0.0014153593183329554
2020-11-09 13:28:00,0.0014153593183329554
2020-11-09 13:29:00,0.0014153593183329554
2020-11-09 13:30:00,0.0028145962410235743
2020-11-09 13:31:00,7.752418977678397e-05
2020-11-09 13:32:00,0.0011715365978020118
2020-11-09 13:33:00,0.005784330730516769
2020-11-09 13:34:00,0.007928052093680298
2020-11-09 13:35:00,0.008545963842654745
2020-11-09 13:36:00,0.006192120961352386
2020-11-09 13:37:00,0.00024742069435904827
2020-11-09 13:39:00,0.0001798054504149907
2020-11-09 13:40:00,0.002634303892871096
2020-11-09 13:41:00,0.007819670197646626
2020-11-09 13:42:00,0.010488377615247181
2020-11-09 13:43:00,0.008827462262732313
2020-11-09 13:44:00,0.0072439365679180835
2020-11-09 13:45:00,0.002017833491641355
2020-11-09 13:46:00,2.3600847443942004e-05
2020-11-09 13:47:00,0.0012462251000520922
2020-11-09 13:48:00,0.005457119478257317
2020-11-09 13:49:00,0.008233320836698015
2020-11-09 13:50:00,0.010162303725038142
2020-11-09 13:51:00,0.010162303725038142
2020-11-09 13:52:00,0.008995068926913928
2020-11-09 13:53:00,0.0027048077565744203
2020-11-09 13:54:00,0.0004289638679445156
2020-11-09 13:55:00,0.00242686381983325
2020-11-09 13:56:00,0.007677180797661512
2020-11-09 13:57:00,0.008104322118480868
2020-11-09 13:58:00,0.008368305264507096
2020-11-09 13:59:00,0.001310439620893134
2020-11-09 14:00:00,0.0002396038397036524
2020-11-09 14:01:00,0.0013961833690406473
2020-11-09 14:02:00,0.0015948278904008846
2020-11-09 14:03:00,0.007980495535993334
2020-11-09 14:04:00,0.010127751231146327
2020-11-09 14:05:00,0.0034258232587222005
2020-11-09 14:06:00,0.0001028834291796815
2020-11-09 14:08:00,0.0002912902332747714
2020-11-09 14:09:00,0.007756471942831997
2020-11-09 14:10:00,0.00817024461078044
2020-11-09 14:11:00,0.008537545900316905
2020-11-09 14:12:00,0.001892662146285871
2020-11-09 14:13:00,0.00048027596234116515
2020-11-09 14:14:00,0.0013381722609584626
2020-11-09 14:15:00,0.000754005968146727
2020-11-09 14:16:00,0.00031238597919422363
2020-11-09 14:17:00,0.00795970457994792
2020-11-09 14:18:00,0.009114228546617316
2020-11-09 14:19:00,0.008262343614256177
2020-11-09 14:20:00,0.009900663513116647
2020-11-09 14:21:00,0.004724254967714331
2020-11-09 14:22:00,0.0002623737791770509
2020-11-09 14:23:00,0.0002623737791770509
2020-11-09 14:24:00,0.0023893015715888135
2020-11-09 14:25:00,0.0072534982594640585
2020-11-09 14:26:00,0.00886356237638079
2020-11-09 14:27:00,0.00471559561454021
2020-11-09 14:28:00,0.00012869343417567876
2020-11-09 14:29:00,0.0001521906698837732
2020-11-09 14:30:00,0.0016620619723737872
2020-11-09 14:31:00,0.007889750439654604
2020-11-09 14:32:00,0.008152010917559526
2020-11-09 14:33:00,0.010339288031581458
2020-11-09 14:34:00,0.006557534368950197
2020-11-09 14:35:00,0.002721765970832737
2020-11-09 14:36:00,0.0003117081968753762
2020-11-09 14:37:00,0.00015280052356860348
2020-11-09 14:38:00,0.0009360005341837081
2020-11-09 14:39:00,0.007974905642078286
2020-11-09 14:40:00,0.012553662612959088
2020-11-09 14:41:00,0.009644706164523176
2020-11-09 14:42:00,0.00635738444644961
2020-11-09 14:43:00,0.0009370005336181922
2020-11-09 14:44:00,0.0003019552947049595
2020-11-09 14:45:00,0.0014970187039628534
2020-11-09 14:46:00,0.002749352105494456
2020-11-09 14:47:00,0.0011979302984769001
2020-11-09 14:48:00,0.00010833743581677399
2020-11-09 14:49:00,0.00010833743581677399
2020-11-09 14:50:00,0.002369143727185053
2020-11-09 14:51:00,0.0008040398000049367
2020-11-09 14:52:00,0.003404604529167519
2020-11-09 14:53:00,0.00823511487473063
2020-11-09 14:54:00,0.00823511487473063
2020-11-09 14:55:00,0.0024270912632190817
2020-11-09 14:56:00,0.00033228451664197087
2020-11-09 14:57:00,0.00031749803149327635
2020-11-09 14:58:00,0.0005196652768794969
2020-11-09 14:59:00,0.007344642264936711
2020-11-09 15:00:00,0.008234331363257585
2020-11-09 15:01:00,0.008989672129728092
2020-11-09 15:02:00,0.008371118204878543
2020-11-09 15:03:00,0.006490598200476818
2020-11-09 15:04:00,0.0003478074179686262
2020-11-09 15:05:00,0.0027720826106058345
2020-11-09 15:06:00,0.00010920164835122653
2020-11-09 15:07:00,0.0006311339002129302
2020-11-09 15:08:00,0.004032607345130221
2020-11-09 15:09:00,0.008856211492508715
2020-11-09 15:10:00,0.008325974117196218
2020-11-09 15:11:00,0.0019188256825456325
2020-11-09 15:12:00,3.255764119031213e-05
2020-11-09 15:13:00,0.002688096910468263
2020-11-09 15:14:00,0.00798009304457184
2020-11-09 15:15:00,0.008929250920432556
2020-11-09 15:16:00,0.00956019586620596
2020-11-09 15:17:00,0.008351724372853312
2020-11-09 15:18:00,0.0034860479055838075
2020-11-09 15:19:00,0.0011631306891329248
2020-11-09 15:20:00,0.0031562580692968945
2020-11-09 15:21:00,0.0011848282575848562
2020-11-09 15:22:00,0.0015449854368246741
2020-11-09 15:23:00,0.005611425665547845
2020-11-09 15:24:00,0.0063570106968625735
2020-11-09 15:25:00,0.0025968205559889694
2020-11-09 15:26:00,0.003146890528762127
2020-11-09 15:27:00,0.0001610124218795953
2020-11-09 15:28:00,0.0012409198201460323
2020-11-09 15:29:00,0.005823257250028486
2020-11-09 15:30:00,0.010180412417972807
2020-11-09 15:31:00,0.00548574197352097
2020-11-09 15:32:00,0.0020163910830932603
2020-11-09 15:33:00,0.0001467412689021098
2020-11-09 15:34:00,0.0016901455558669272
2020-11-09 15:35:00,0.0077428000103311224
2020-11-09 15:36:00,0.008086568926312212
2020-11-09 15:37:00,0.002804403145051204
2020-11-09 15:38:00,0.00023436083290766387
2020-11-09 15:39:00,7.516648188859353e-05
2020-11-09 15:41:00,0.008351663307393946
2020-11-09 15:42:00,0.013357701037231315
2020-11-09 15:43:00,0.013357701037231315
2020-11-09 15:44:00,0.012072986250303445
2020-11-09 15:45:00,0.007989168917974483
2020-11-09 15:46:00,0.0015358815058455519
2020-11-09 15:47:00,0.0002769295939449481
2020-11-09 15:48:00,0.00010159724405643204
2020-11-09 15:49:00,0.0006748940657637984
2020-11-09 15:50:00,0.0032756747396521626
2020-11-09 15:51:00,0.007288558499457514
2020-11-09 15:52:00,0.0008623601335902196
2020-11-09 15:53:00,0.0003747692623475577
2020-11-09 15:54:00,0.001405692711798354
2020-11-09 15:55:00,0.002296466198312416
2020-11-09 15:56:00,0.008818787048110384
2020-11-09 15:57:00,0.013449258715630524
2020-11-09 15:58:00,0.012969105481888062
2020-11-09 15:59:00,0.008258239340198856
2020-11-09 16:00:00,0.00608274255578536
2020-11-09 16:01:00,0.00018625251676284194
2020-11-09 16:02:00,2.2135943619217175e-05
2020-11-09 16:03:00,0.0055911403130305655
2020-11-09 16:04:00,0.008318858876070178
2020-11-09 16:05:00,0.010980247037292787
2020-11-09 16:06:00,0.015337676812344131
2020-11-09 16:07:00,0.013199942424128842
2020-11-09 16:08:00,0.009116983985942703
2020-11-09 16:10:00,0.0013035720156581111
2020-11-09 16:11:00,0.0003440523215992407
2020-11-09 16:12:00,0.007321731216047463
2020-11-09 16:13:00,0.006132733485162212
2020-11-09 16:14:00,0.0004177702717985839
2020-11-09 16:15:00,8.87693640811679e-05
2020-11-09 16:16:00,0.002136952269005772
2020-11-09 16:17:00,0.007885399482589983
2020-11-09 16:18:00,0.008589677817005887
2020-11-09 16:19:00,0.007053686837393095
2020-11-09 16:20:00,0.0003243223704887958
2020-11-09 16:21:00,0.00011100450440995027
2020-11-09 16:22:00,0.0010722173287173475
2020-11-09 16:23:00,0.004850566977168732
2020-11-09 16:24:00,0.008968333847491239
2020-11-09 16:25:00,0.013815303000658188
2020-11-09 16:26:00,0.010675129413733756
2020-11-09 16:27:00,0.009614149832408377
2020-11-09 16:28:00,0.0073980522436678485
2020-11-09 16:29:00,0.00029433314457949906
2020-11-09 16:30:00,5.51543289339797e-05
2020-11-09 16:31:00,0.001417967559576693
2020-11-09 16:32:00,0.00268029289444198
2020-11-09 16:33:00,0.007901574083700106
2020-11-09 16:34:00,0.01318837889962244
2020-11-09 16:35:00,0.011483398974173909
2020-11-09 16:36:00,0.008710470136567389
2020-11-09 16:37:00,0.005741456000008041
2020-11-09 16:38:00,0.0001534438007978625
2020-11-09 16:39:00,0.004556248676270074
2020-11-09 16:40:00,0.007908397119518441
2020-11-09 16:41:00,0.008991489420563364
2020-11-09 16:42:00,0.008580368406995484
2020-11-09 16:43:00,0.002245647568078971
2020-11-09 16:44:00,0.0012110148636555985
2020-11-09 16:45:00,0.0002804014978557261
2020-11-09 16:46:00,0.005975670840999902
2020-11-09 16:47:00,0.0058930535378534064
2020-11-09 16:48:00,0.0010010244752274822
2020-11-09 16:49:00,0.00022461745257213394
2020-11-09 16:50:00,6.053924347743612e-05
2020-11-09 16:51:00,0.0022795442527087173
2020-11-09 16:52:00,0.007954248236006304
2020-11-09 16:53:00,0.008555141144366028
2020-11-09 16:54:00,0.008888446039663902
2020-11-09 16:55:00,0.010201556596909961
2020-11-09 16:56:00,0.0071185782990659426
2020-11-09 16:57:00,0.005762150379848328
2020-11-09 16:58:00,4.669047011749087e-05
2020-11-09 16:59:00,0.00026010959228765627
2020-11-09 17:00:00,0.0030708521618594336
2020-11-09 17:01:00,0.00722477023856204
2020-11-09 17:02:00,0.009059832062460835
2020-11-09 17:03:00,0.0077028569375238234
2020-11-09 17:04:00,0.0027176189946317058
2020-11-09 17:05:00,0.0009724823905856219
2020-11-09 17:06:00,0.00030213407620262246
2020-11-09 17:07:00,0.0040497734504562075
2020-11-09 17:08:00,0.007852910415888191
2020-11-09 17:09:00,0.012846389259241597
2020-11-09 17:10:00,0.010274004963985797
2020-11-09 17:11:00,0.004464112117765409
2020-11-09 17:12:00,0.00018768324379534495
2020-11-09 17:13:00,0.00210776943710221
2020-11-09 17:14:00,0.0009547549423796727
2020-11-09 17:15:00,0.005314452746987921
2020-11-09 17:16:00,0.010092085612003261
2020-11-09 17:17:00,0.0070773252009505225
2020-11-09 17:18:00,0.00013433167906401613
2020-11-09 17:19:00,0.00020912197397456
2020-11-09 17:20:00,0.0014002435502433012
2020-11-09 17:21:00,0.008172985072786089
2020-11-09 17:22:00,0.008131377497077983
2020-11-09 17:23:00,0.00984838829453952
2020-11-09 17:24:00,0.014397443245246475
2020-11-09 17:25:00,0.012355356611604234
2020-11-09 17:26:00,0.008691190539846676
2020-11-09 17:27:00,0.008498058425310663
2020-11-09 17:28:00,0.02590246932244134
2020-11-09 17:29:00,0.02811085968091324
2020-11-09 17:30:00,0.008179910574084175
2020-11-09 17:31:00,0.009734983564446544
2020-11-09 17:32:00,0.011887171656874577
2020-11-09 17:33:00,0.008264018695527744
2020-11-09 17:34:00,0.001319936740908549
2020-11-09 17:35:00,0.000913936540469971
2020-11-09 17:36:00,0.008228244344933683
2020-11-09 17:37:00,0.008201024448199241
2020-11-09 17:38:00,0.009593708615542521
2020-11-09 17:39:00,0.011366916776333518
2020-11-09 17:40:00,0.010004413126212327
2020-11-09 17:41:00,0.003502305669125415
2020-11-09 17:43:00,0.001050680731712958
2020-11-09 17:44:00,0.006371409969540819
2020-11-09 17:45:00,0.008020707699445843
2020-11-09 17:46:00,0.008020707699445843
2020-11-09 17:47:00,0.002091107362144184
2020-11-09 17:48:00,6.723094525778008e-05
2020-11-09 17:49:00,0.0011092745377087748
2020-11-09 17:50:00,0.005268648783131539
2020-11-09 17:51:00,0.00842526960992953
2020-11-09 17:52:00,0.011418278548016502
2020-11-09 17:53:00,0.01150038490660171
2020-11-09 17:54:00,0.007684793946491169
2020-11-09 17:55:00,0.003757671885626652
2020-11-09 17:56:00,0.0002544661077616563
2020-11-09 17:57:00,0.00012647924731126343
2020-11-09 17:58:00,0.0038397714775824216
2020-11-09 17:59:00,0.0012231488053508438
2020-11-09 18:00:00,0.0002809305964125188
2020-11-09 18:01:00,0.0018694665014354509
2020-11-09 18:02:00,0.004268123943838974
2020-11-09 18:03:00,0.007463676372941227
2020-11-09 18:04:00,0.0017779741280419808
2020-11-09 18:05:00,0.0009556986973001317
2020-11-09 18:06:00,0.003588231040496413
2020-11-09 18:07:00,0.006719292894357191
2020-11-09 18:08:00,0.0031323277287041438
2020-11-09 18:09:00,0.0008998294282739361
2020-11-09 18:10:00,0.0009673727306507341
2020-11-09 18:12:00,0.00033737960815865886
2020-11-09 18:13:00,0.0017448696226373113
2020-11-09 18:14:00,0.006355009441376072
2020-11-09 18:15:00,0.006497127519141211
2020-11-09 18:16:00,0.00022336517186014775
2020-11-09 18:17:00,0.0023551605040902914
2020-11-09 18:18:00,0.008269559117631066
2020-11-09 18:19:00,0.008249313729032202
2020-11-09 18:20:00,0.006446078265112724
2020-11-09 18:21:00,0.0015621962104689757
2020-11-09 18:22:00,0.0001709883036943993
2020-11-09 18:23:00,0.0004161850549990943
2020-11-09 18:24:00,0.0023519619469734806
2020-11-09 18:25:00,0.001150619398410142
2020-11-09 18:26:00,0.00779901288625736
2020-11-09 18:27:00,0.008117110138467271
2020-11-09 18:28:00,0.013087226214900268
2020-11-09 18:29:00,0.009525084776521529
2020-11-09 18:30:00,0.0029403307637034834
2020-11-09 18:31:00,0.0009796555517000963
2020-11-09 18:32:00,0.00090235081869683
2020-11-09 18:33:00,0.006385587835114049
2020-11-09 18:34:00,0.008960850406073457
2020-11-09 18:35:00,0.013851108331102436
2020-11-09 18:36:00,0.010041231000232487
